---- New test begins
1575446691.8225	red	6.8528039455414	7	8	4
1575446692.8394	red	5.5858569145203	7	8	4
1575446693.8551	red	4.5202438831329	7	0	0
1575446694.8757	red	3.5495548248291	7.1	0	5
1575446695.8929	red	2.5323529243469	7.35	0	5
1575446696.9147	red	1.510598897934	7.6	0	3
1575446697.9364	red	0.43888688087463	7.65	1	0
1575446698.954	green	9.3524670600891	7.65	1	0
1575446699.9818	green	8.1247379779816	7.7	4	0
1575446701.0038	green	6.9027118682861	8.0	6	0
1575446702.0257	green	5.630824804306	8.5	6	0
1575446703.0447	green	4.3617548942566	9.0	6	0
1575446704.0603	green	3.046199798584	9.3	4	0
1575446705.0811	green	2.175354719162	9.45	2	0
1575446706.101	red	6.0336680412292	9.45	2	0
1575446707.1176	red	5.0171401500702	9.45	1	0
1575446708.1342	red	4.0005331039429	9.45	1	0
1575446709.1517	red	2.982969045639	9.45	0	2
1575446710.1732	red	2.0114629268646	9.6	0	5
1575446711.1955	red	1.0892341136932	10.25	0	9
1575446712.2117	red	0.073003053665161	11.0	0	10
1575446713.2352	green	8.8763678073883	10.25	0	9
1575446714.2513	green	8.010272026062	10.2	7	5
1575446715.2675	green	6.7941069602966	10.35	8	1
1575446716.2826	green	5.4289929866791	10.8	13	0
1575446717.2971	green	3.8645431995392	11.7	11	0
1575446718.3236	green	3.0879533290863	12.45	11	0
1575446719.3456	red	6.3307731151581	12.35	8	0
1575446720.3678	red	5.3585541248322	11.75	10	1
1575446721.3906	red	4.3357701301575	11.5	10	2
1575446722.411	red	3.3653790950775	11.45	10	3
1575446723.4328	red	2.2436408996582	11.45	8	3
1575446724.4512	red	1.2251830101013	11.45	8	4
1575446725.4707	red	0.20566201210022	11.45	7	3
1575446726.4963	green	9.1144559383392	6.85	0	3
1575446727.5143	green	8.1464800834656	6.7	4	8
1575446728.5346	green	6.9761879444122	6.7	7	7
1575446729.5516	green	5.2092478275299	6.7	8	3
1575446730.5686	green	3.9922158718109	6.75	10	2
1575446731.5878	green	2.7230010032654	6.85	6	3
1575446732.6206	red	6.8162360191345	6.85	6	5
1575446733.6406	red	5.8461680412292	6.85	5	7
1575446734.6615	red	4.8253328800201	6.85	5	5
1575446735.6816	red	3.8051829338074	6.85	3	1
1575446736.6998	red	2.786985874176	6.8	2	0
1575446737.7133	red	1.7735199928284	6.8	1	1
1575446738.7401	red	0.7466938495636	6.8	1	2
1575446739.7644	green	9.7561168670654	6.95	0	4
1575446740.7833	green	8.7872309684753	6.9	0	2
1575446741.8021	green	7.7184238433838	6.9	2	2
1575446742.818	green	6.4524960517883	6.9	8	5
1575446743.8374	green	5.2331418991089	6.9	9	7
1575446744.8573	green	3.9132218360901	6.9	9	9
1575446745.8836	green	2.6869249343872	6.9	9	9
1575446746.8952	red	6.7981119155884	6.9	11	5
1575446747.9157	red	5.7775959968567	6.9	11	4
1575446748.9373	red	4.7559819221497	6.9	9	4
1575446749.9621	red	3.7311880588531	6.9	9	4
1575446750.9849	red	2.7084000110626	6.9	8	3
1575446752.0031	red	1.6901619434357	6.9	8	3
1575446753.0193	red	0.67397999763489	6.8	8	3
1575446754.0359	green	9.7909610271454	6.8	4	6
1575446755.0543	green	8.7226400375366	6.6	1	7
1575446756.0712	green	7.7557411193848	6.4	1	5
1575446757.0971	green	6.4298300743103	6.4	3	4
1575446758.1128	green	5.0641148090363	6.4	5	2
1575446759.1294	green	3.5975201129913	6.4	4	2
1575446760.1411	green	2.3857769966125	6.4	6	4
1575446761.1542	red	6.640429019928	6.4	6	6
1575446762.1759	red	5.618665933609	6.4	7	2
1575446763.1908	red	4.5537710189819	6.2	7	1
1575446764.2096	red	3.5349950790405	5.95	6	1
1575446765.2296	red	2.5150451660156	5.55	6	1
1575446766.2471	red	1.4974851608276	5.45	5	3
1575446767.2727	red	0.47190809249878	5.45	3	5
1575446768.2947	green	9.4900670051575	6.85	0	6
1575446769.3111	green	8.5236790180206	6.5	0	5
1575446770.3264	green	7.558385848999	6.5	6	2
1575446771.3469	green	6.5878539085388	6.7	7	1
1575446772.3663	green	5.5684869289398	6.95	7	1
1575446773.3922	green	4.5425498485565	7.2	7	1
1575446774.4218	green	3.5129578113556	7.45	7	1
1575446775.4448	green	2.639979839325	7.7	7	1
1575446776.4675	red	6.5369350910187	7.65	7	1
1575446777.4865	red	5.517853975296	7.4	7	1
1575446778.5012	red	4.5031850337982	7.15	7	1
1575446779.53	red	3.4744100570679---- New test begins
1575446690.4428	green	0.049772024154663	7.05	6	1
1575446691.4607	yellow	0.18813610076904	7	6	1
1575446692.4841	red	5.9912033081055	6.8	6	1
1575446693.5033	red	4.871960401535	6.7	0	0
1575446694.5211	red	3.8542144298553	6.7	3	3
1575446695.539	red	2.8363442420959	6.7	5	5
1575446696.5699	red	1.805427312851	6.7	5	4
1575446697.5949	red	0.78045320510864	6.7	5	4
1575446698.6117	green	6.7447538375854	6.95	0	4
1575446699.63	green	5.4764711856842	6.7	0	4
1575446700.6503	green	4.2061634063721	6.45	0	4
1575446701.6694	green	2.9370765686035	6.2	0	4
1575446702.6918	green	1.6647009849548	5.95	0	4
1575446703.7083	green	0.39814925193787	5.7	0	4
1575446704.7255	yellow	0.38744497299194	7	0	4
1575446705.7447	red	6.3900139331818	7	0	0
1575446706.7681	red	5.3666450977325	7	0	0
1575446707.7851	red	4.3496088981628	7	0	0
1575446708.8033	red	3.3313999176025	7	0	0
1575446709.8212	red	2.3134748935699	7	5	3
1575446710.8402	red	1.2944889068604	7	11	9
1575446711.8545	red	0.28024697303772	7	17	13
1575446712.8701	green	6.3914771080017	7	9	14
1575446713.8884	green	5.3731551170349	7	6	14
1575446714.9038	green	4.2077293395996	6.85	2	14
1575446715.9183	green	2.6932318210602	6.35	1	14
1575446716.9421	green	1.1694552898407	5.85	1	14
1575446717.9642	yellow	0.79668402671814	7	1	14
1575446718.9824	red	6.7939970493317	7	2	1
1575446720.0022	red	5.7742481231689	7	2	0
1575446721.0177	red	4.7587749958038	7	3	1
1575446722.039	red	3.7374160289764	7	3	2
1575446723.0556	red	2.6208600997925	6.9	6	2
1575446724.0783	red	1.5981311798096	6.9	6	2
1575446725.0985	red	0.57799100875854	6.9	8	5
1575446726.1207	green	6.5401051044464	6.95	1	7
1575446727.1399	green	5.5209541320801	6.95	3	9
1575446728.1591	green	4.4016802310944	6.85	2	9
1575446729.1785	green	2.7323198318481	6.2	0	10
1575446730.2012	green	1.3596079349518	5.85	2	10
1575446731.2184	green	0.092421293258667	5.6	2	11
1575446732.2351	yellow	0.18524098396301	7	2	14
1575446733.2511	red	6.2356917858124	7.05	2	5
1575446734.2664	red	5.2203397750854	7.05	2	4
1575446735.2845	red	4.2022757530212	7.05	2	5
1575446736.3022	red	3.184544801712	7.05	3	2
1575446737.3185	red	2.168319940567	7.05	5	3
1575446738.3396	red	1.1471388339996	7.05	8	4
1575446739.3678	red	0.11895275115967	7.05	12	4
1575446740.385	green	6.1854820251465	7	4	7
1575446741.4011	green	5.1693868637085	7	2	8
1575446742.4149	green	3.9055371284485	6.75	3	12
1575446743.4332	green	2.6872704029083	6.55	3	13
1575446744.4513	green	1.3692245483398	6.25	2	13
1575446745.4718	green	0.098670959472656	6.0	2	15
1575446746.4901	yellow	0.18741202354431	7	2	15
1575446747.5052	red	6.1880569458008	7	2	2
1575446748.5286	red	5.1647379398346	7	2	2
1575446749.5439	red	4.1494379043579	7	2	0
1575446750.5592	red	3.1340959072113	7	2	0
1575446751.5769	red	2.1164338588715	7	3	1
1575446752.6012	red	1.0921099185944	7	3	3
1575446753.6224	red	0.070909976959229	7	4	6
1575446754.6451	green	6.1818599700928	7	3	8
1575446755.6623	green	5.1646401882172	7	3	9
1575446756.6811	green	3.9457771778107	6.8	2	11
1575446757.6907	green	2.5861942768097	6.45	0	11
1575446758.714	green	1.2129538059235	6.1	1	13
1575446759.7256	green	-0.44867992401123	5.45	0	17
1575446760.7445	yellow	-0.018918991088867	7	1	18
1575446761.7686	red	6.0259139537811	7.05	3	6
1575446762.7849	red	5.0096499919891	7.05	3	4
1575446763.8014	red	3.9931800365448	7.05	3	2
1575446764.8182	red	2.9763989448547	7.05	3	2
1575446765.8409	red	1.9536149501801	7.05	3	1
1575446766.862	red	0.88256192207336	7.0	5	1
1575446767.8847	red	-0.19017386436462	6.95	9	2
1575446768.9049	green	5.9798338413239	7	9	3
1575446769.9195	green	4.9652488231659	7	10	9
1575446770.9369	green	3.9478628635406	7	6	11
1575446771.9529	green	2.9318327903748	7	6	11
1575446772.982	green	1.9027090072632	7	6	11
1575446774.009	green	0.87578797340393	7	6	11
1575446775.0351	green	-0.15031599998474	7	6	11
1575446776.0544	yellow	-0.019268989562988	7	6	11
1575446777.0796	red	5.9747738838196	7	6	11
1575446778.0932	red	4.9611468315125	7	6	11
1575446779.1186	red	3.935791015625	7	6	11
1575446780.1448	red	2.9095718860626	7	6	11
1575446781.1681	red	1.8863139152527	7	6	11
1575446782.1974	red	0.85691499710083	7	6	11
1575446783.2177	red	-0.16330504417419	7	6	11
1575446784.2446	green	5.9730679988861	7	6	11
1575446785.2706	green	4.9471399784088	7	6	11
1575446786.2932	green	3.9244921207428	7	6	11
1575446787.3194	green	2.8982570171356	7	6	11
1575446788.3448	green	1.872866153717	7	6	11
1575446789.3625	green	0.8551971912384	7	6	11
1575446790.3885	green	-0.17076301574707	7	6	11
1575446791.3984	yellow	-0.0099420547485352	7	6	11
1575446792.4123	red	5.9861688613892	7	6	11
	6.9	7	1
1575446780.5544	red	2.450042963028	6.65	7	1
1575446781.5796	red	1.4248309135437	6.4	7	1
1575446782.6058	red	0.39861798286438	6.15	7	1
1575446783.6282	green	9.6394870281219	7.1	7	1
1575446784.6554	green	8.6123309135437	7.35	7	1
1575446785.6799	green	7.5878219604492	7.6	7	1
1575446786.7048	green	6.5628519058228	7.85	7	1
1575446787.7298	green	5.5378730297089	8.1	7	1
1575446788.7535	green	4.5141839981079	8.35	7	1
1575446789.7731	green	3.4945828914642	8.6	7	1
1575446790.8097	green	2.6079559326172	8.85	7	1
1575446791.8279	red	6.5205461978912	8.8	7	1
1575446792.8441	red	5.504322052002	8.55	7	1
